ID,TARGET
2952,0.374196380377
2955,0.372348457575
2957,0.372992753983
2959,0.374424368143
2960,0.383950084448
2961,0.378116905689
2963,0.377392888069
2966,0.371745824814
2967,0.375388234854
2968,0.376093327999
2969,0.389805406332
2970,0.375069946051
2972,0.383736371994
2973,0.373377233744
2974,0.371745824814
2975,0.414597660303
2976,0.373075962067
2980,0.371745824814
2983,0.381002098322
2984,0.405714690685
2986,0.372992753983
2988,0.376645714045
2989,0.375925481319
2990,0.371745824814
2991,0.390945881605
2994,0.377202659845
2995,0.392510801554
2997,0.373474955559
3000,0.372348457575
3001,0.376093327999
3002,0.371745824814
3003,0.393684476614
3005,0.371745824814
3007,0.371745824814
3008,0.375837504864
3009,0.375388234854
3011,0.373417139053
3012,0.391172945499
3015,0.382180958986
3017,0.373293936253
3019,0.391135305166
3022,0.377392888069
3025,0.375388234854
3027,0.408022016287
3028,0.372992753983
3030,0.377202659845
3031,0.371745824814
3033,0.376647472382
3035,0.37768226862
3036,0.376093327999
3037,0.371745824814
3039,0.371745824814
3041,0.390325158834
3046,0.371745824814
3047,0.372141182423
3048,0.371745824814
3050,0.378827214241
3051,0.371745824814
3053,0.371745824814
3055,0.3901078403
3056,0.378127098083
3058,0.373377233744
3060,0.410727769136
3062,0.378743499517
3063,0.3901078403
3064,0.400628358126
3065,0.41447776556
3067,0.378204882145
3069,0.38237285614
3070,0.3901078403
3072,0.428171366453
3073,0.371745824814
3074,0.371745824814
3079,0.382607489824
3080,0.392251580954
3083,0.3964612782
3084,0.372992753983
3089,0.377202659845
3093,0.371745824814
3094,0.39164301753
3096,0.378905117512
3098,0.371745824814
3100,0.373405754566
3101,0.37843388319
3102,0.375837504864
3104,0.378825873137
3105,0.376530259848
3106,0.38081073761
3109,0.378339886665
3110,0.373336076736
3111,0.372628480196
3113,0.391172945499
3115,0.387045741081
3116,0.377202659845
3120,0.378127098083
3122,0.371745824814
3124,0.38081073761
3128,0.371745824814
3129,0.375388234854
3130,0.377098858356
3132,0.373427331448
3133,0.373293936253
3135,0.377575278282
3138,0.371745824814
3139,0.37804338336
3140,0.404266119003
3143,0.371745824814
3146,0.414072036743
3148,0.409814357758
3149,0.39022013545
3150,0.378204882145
3152,0.390853226185
3153,0.389853417873
3154,0.39354160428
3155,0.38081073761
3159,0.373586237431
3162,0.371745824814
3163,0.43936163187
3164,0.372992753983
3166,0.378204882145
3167,0.375388234854
3168,0.371745824814
3171,0.371745824814
3172,0.378375053406
3173,0.371745824814
3177,0.410698086023
3181,0.38081073761
3183,0.410775303841
3185,0.375388234854
3186,0.371745824814
3190,0.37384313345
3192,0.371745824814
3193,0.391194820404
3194,0.378127098083
3195,0.372698962688
3197,0.371745824814
3200,0.378204882145
3201,0.378905117512
3206,0.378827214241
3207,0.373377233744
3208,0.378827214241
3210,0.405821144581
3211,0.379590958357
3214,0.387502253056
3216,0.371745824814
3217,0.373258709908
3218,0.378204882145
3219,0.373377233744
3223,0.371745824814
3224,0.373258709908
3227,0.391916692257
3229,0.371745824814
3230,0.373258709908
3231,0.375388234854
3232,0.375694155693
3234,0.405805051327
3241,0.372992753983
3242,0.379296004772
3244,0.378905117512
3246,0.378746300936
3248,0.37304276228
3249,0.375810682774
3250,0.371745824814
3252,0.372992753983
3253,0.371745824814
3254,0.371745824814
3255,0.371745824814
3257,0.378905117512
3260,0.382937639952
3264,0.46661195159
3266,0.373753219843
3267,0.377717465162
3268,0.376676142216
3270,0.371745824814
3271,0.372348457575
3274,0.378827214241
3275,0.371745824814
3276,0.380928605795
3278,0.378827214241
3282,0.371745824814
3284,0.373331844807
3287,0.371745824814
3288,0.371745824814
3289,0.375388234854
3291,0.405805051327
3292,0.378349602222
3293,0.371745824814
3294,0.371745824814
3296,0.39304882288
3298,0.371745824814
3302,0.371745824814
3303,0.375660210848
3304,0.401551961899
3306,0.38081073761
3307,0.404266119003
3309,0.38081073761
3310,0.425434321165
3311,0.374497711658
3312,0.372348457575
3315,0.371745824814
3316,0.380012482405
3320,0.405531942844
3322,0.378319740295
3324,0.373464852571
3325,0.382180958986
3326,0.372020453215
3329,0.387111216784
3331,0.373377233744
3332,0.372348457575
3334,0.371745824814
3336,0.371745824814
3337,0.383950084448
3339,0.40425825119
3340,0.3901078403
3341,0.375925481319
3345,0.373377233744
3348,0.373377233744
3350,0.425310432911
3352,0.411334037781
3354,0.392663270235
3355,0.372348457575
3356,0.371745824814
3357,0.371745824814
3360,0.371745824814
3361,0.371745824814
3362,0.371745824814
3363,0.384770989418
3364,0.378827214241
3365,0.376093327999
3366,0.371745824814
3367,0.371745824814
3372,0.373682290316
3374,0.378204882145
3375,0.379959911108
3376,0.378204882145
3377,0.378204882145
3378,0.373409241438
3380,0.384360730648
3381,0.392831683159
3382,0.38379123807
3385,0.377202659845
3386,0.371745824814
3389,0.38081073761
3390,0.41187942028
3391,0.413352370262
3393,0.371745824814
3394,0.371745824814
3401,0.394222199917
3403,0.371745824814
3404,0.378754198551
3406,0.372348457575
3407,0.378905117512
3410,0.371745824814
3411,0.378204882145
3414,0.371745824814
3416,0.371745824814
3418,0.371745824814
3419,0.371745824814
3421,0.404159516096
3422,0.373075842857
3423,0.371745824814
3424,0.391179829836
3426,0.40425825119
3427,0.378204882145
3429,0.378204882145
3431,0.371745824814
3433,0.372245848179
3435,0.371745824814
3436,0.382180958986
3437,0.411227852106
3438,0.371745824814
3442,0.41447776556
3444,0.390020519495
3447,0.393756151199
3450,0.377981692553
3451,0.371745824814
3454,0.371878325939
3455,0.371745824814
3456,0.371745824814
3459,0.371745824814
3460,0.382101297379
3461,0.378127098083
3463,0.373377233744
3465,0.377533435822
3468,0.372348457575
3469,0.378064185381
3470,0.371745824814
3472,0.39022013545
3473,0.377202659845
3475,0.371745824814
3476,0.371745824814
3478,0.372992753983
3479,0.378905117512
3481,0.425230711699
3483,0.378905117512
3484,0.371745824814
3485,0.381299376488
3488,0.375388234854
3489,0.375837504864
3490,0.371745824814
3494,0.371745824814
3498,0.373427331448
3501,0.405714690685
3503,0.377202659845
3506,0.371745824814
3507,0.374803900719
3509,0.41678583622
3510,0.376436263323
3511,0.379893213511
3512,0.382681697607
3514,0.371745824814
3517,0.378113895655
3519,0.372992753983
3521,0.371745824814
3522,0.378849804401
3524,0.378204882145
3526,0.373524963856
3527,0.373377233744
3529,0.371745824814
3534,0.377202659845
3536,0.371745824814
3539,0.375837504864
3540,0.378127098083
3541,0.375657141209
3542,0.372348457575
3543,0.376968741417
3544,0.418005228043
3545,0.379858225584
3547,0.380841493607
3548,0.378905117512
3549,0.423609346151
3553,0.373258709908
3555,0.371745824814
3556,0.412903338671
3557,0.371745824814
3558,0.371745824814
3564,0.371745824814
3565,0.372005432844
3566,0.378204882145
3568,0.374196380377
3569,0.378349602222
3571,0.371745824814
3574,0.373427331448
3576,0.371745824814
3579,0.378827214241
3582,0.375388234854
3583,0.404372185469
3585,0.382180958986
3586,0.371745824814
3588,0.371745824814
3589,0.371745824814
3590,0.380818396807
3591,0.378905117512
3593,0.375694155693
3594,0.38081073761
3596,0.378204882145
3597,0.371745824814
3598,0.371745824814
3600,0.37843388319
3601,0.375883579254
3602,0.382883787155
3603,0.371745824814
3606,0.378905117512
3610,0.371745824814
3611,0.376204401255
3612,0.40425825119
3614,0.371745824814
3617,0.371745824814
3618,0.373075962067
3619,0.378905117512
3621,0.37867629528
3622,0.375388234854
3624,0.371745824814
3627,0.371745824814
3628,0.371745824814
3634,0.390325158834
3637,0.375837504864
3638,0.376242786646
3643,0.405246466398
3644,0.374636024237
3646,0.411334037781
3648,0.377202659845
3651,0.373367130756
3652,0.378204882145
3654,0.373377233744
3656,0.373377233744
3658,0.406554281712
3659,0.38081073761
3661,0.37843388319
3663,0.371745824814
3664,0.373377233744
3665,0.371745824814
3668,0.373367130756
3669,0.399476230145
3670,0.371745824814
3671,0.399758130312
3673,0.373409241438
3674,0.371745824814
3676,0.392663270235
3678,0.378204882145
3679,0.371745824814
3683,0.371745824814
3684,0.374020248652
3685,0.372348457575
3687,0.377202659845
3693,0.390880525112
3696,0.372348457575
3698,0.378204882145
3700,0.371745824814
3702,0.371745824814
3706,0.375388234854
3707,0.378127098083
3716,0.377200305462
3720,0.373377233744
3721,0.372348457575
3723,0.377392888069
3725,0.373479217291
3726,0.375974148512
3734,0.371745824814
3735,0.377845942974
3736,0.375694155693
3737,0.377202659845
3739,0.371745824814
3740,0.382180958986
3743,0.391299337149
3746,0.378827214241
3749,0.372348457575
3754,0.371745824814
3756,0.371745824814
3757,0.378905117512
3759,0.377202659845
3762,0.405311316252
3763,0.373370856047
3766,0.371745824814
3769,0.390979737043
3770,0.377392888069
3776,0.373258709908
3777,0.379277646542
3778,0.371745824814
3781,0.372992753983
3783,0.38081073761
3787,0.373474955559
3788,0.415339797735
3791,0.378827214241
3792,0.371745824814
3793,0.377202659845
3794,0.377529233694
3795,0.4082467556
3797,0.374513328075
3800,0.37860417366
3802,0.378204882145
3804,0.38081073761
3805,0.371745824814
3807,0.378905117512
3809,0.378330171108
3811,0.372348457575
3815,0.39054492116
3816,0.400628358126
3819,0.407825648785
3821,0.373427331448
3822,0.414371073246
3823,0.389614254236
3824,0.37867629528
3825,0.374662637711
3827,0.38081073761
3829,0.377690851688
3830,0.405067890882
3831,0.371745824814
3833,0.375837504864
3838,0.378827214241
3842,0.41100859642
3844,0.378140747547
3845,0.371745824814
3848,0.374548047781
3849,0.371745824814
3851,0.38081073761
3855,0.378204882145
3856,0.372348457575
3858,0.464963912964
3859,0.377392888069
3862,0.371745824814
3865,0.378905117512
3866,0.392663270235
3869,0.372348457575
3873,0.392274230719
3876,0.418426990509
3877,0.379535794258
3878,0.372348457575
3883,0.371745824814
3886,0.381002098322
3887,0.372992753983
3890,0.38081073761
3894,0.371745824814
3898,0.372992753983
3899,0.375837504864
3901,0.38081073761
3902,0.380928605795
3903,0.378297269344
3904,0.37222468853
3909,0.371745824814
3911,0.371745824814
3914,0.377961575985
3916,0.393640547991
3917,0.372992753983
3918,0.377202659845
3919,0.373409241438
3921,0.378306031227
3922,0.37222468853
3926,0.379033505917
3928,0.375837504864
3929,0.371745824814
3932,0.411227852106
3933,0.374311923981
3936,0.378204882145
3938,0.396225512028
3940,0.377202659845
3942,0.373427331448
3944,0.374540328979
3946,0.373377233744
3948,0.373377233744
3949,0.378297269344
3951,0.371745824814
3953,0.371745824814
3954,0.38081073761
3955,0.377299666405
3959,0.378905117512
3960,0.372348457575
3963,0.375388234854
3964,0.377202659845
3965,0.378127098083
3967,0.373377233744
3968,0.372348457575
3969,0.375925481319
3974,0.378297269344
3975,0.377565592527
3980,0.375837504864
3981,0.375482827425
3984,0.37323653698
3986,0.375694155693
3989,0.373377233744
3991,0.376886576414
3992,0.375837504864
3993,0.373293936253
3994,0.372348457575
3996,0.375388234854
3997,0.378933906555
4001,0.415234386921
4002,0.411334037781
4003,0.377202659845
4005,0.372348457575
4009,0.373258709908
4011,0.384979188442
4014,0.378518640995
4016,0.375837504864
4018,0.371745824814
4021,0.371745824814
4022,0.37732180953
4024,0.371745824814
4025,0.378827214241
4027,0.415232658386
4031,0.376074641943
4032,0.375491827726
4033,0.371745824814
4034,0.407948702574
4035,0.377470254898
4036,0.378204882145
4037,0.389789402485
4040,0.371745824814
4041,0.410930007696
4042,0.379020363092
4044,0.377470254898
4046,0.371745824814
4047,0.371745824814
4048,0.371745824814
4049,0.378827214241
4050,0.373377233744
4052,0.371745824814
4055,0.372348457575
4058,0.398297548294
4060,0.371745824814
4061,0.377392888069
4063,0.378204882145
4068,0.371745824814
4071,0.371745824814
4073,0.386386662722
4075,0.405261784792
4076,0.397152125835
4079,0.371745824814
4083,0.378827214241
4086,0.378204882145
4087,0.372992753983
4089,0.371745824814
4092,0.379134535789
4093,0.373247861862
4096,0.377833485603
4098,0.403601318598
4100,0.371745824814
4102,0.390006870031
4106,0.378146350384
4108,0.373396396637
4110,0.377654731274
4111,0.404064357281
4112,0.371745824814
4113,0.372348457575
4114,0.375837504864
4116,0.371745824814
4119,0.432718545198
4121,0.371745824814
4123,0.372992753983
4124,0.372348457575
4126,0.373377233744
4128,0.375837504864
4133,0.374005675316
4135,0.373258709908
4136,0.407601505518
4138,0.371745824814
4141,0.371745824814
4144,0.391189008951
4148,0.383950084448
4152,0.371745824814
4153,0.375388234854
4154,0.375162661076
4157,0.373409241438
4158,0.37304276228
4159,0.371745824814
4161,0.375887751579
4162,0.373302340508
4164,0.390097498894
4165,0.421609461308
4166,0.381002098322
4167,0.378127098083
4170,0.371745824814
4171,0.380508005619
4172,0.411334037781
4173,0.371745824814
4174,0.372326135635
4175,0.371745824814
4176,0.381002098322
4177,0.389371871948
4178,0.371745824814
4179,0.377247750759
4181,0.373367130756
4184,0.392355382442
4185,0.388734281063
4188,0.376143634319
4189,0.378821402788
4190,0.373409241438
4191,0.377202659845
4192,0.375388234854
4193,0.371745824814
4194,0.375837504864
4195,0.377202659845
4196,0.378877609968
4199,0.379277646542
4200,0.382180958986
4202,0.374196380377
4204,0.372992753983
4206,0.378127098083
4207,0.395132541656
4211,0.378204882145
4212,0.375388234854
4213,0.371745824814
4214,0.375697731972
4215,0.404266119003
4216,0.381013542414
4217,0.372348457575
4220,0.371745824814
4221,0.371745824814
4223,0.371745824814
4228,0.399346143007
4231,0.37938144803
4233,0.392831683159
4234,0.38081073761
4235,0.38081073761
4236,0.374301791191
4240,0.371745824814
4241,0.378204882145
4247,0.372348457575
4248,0.377202659845
4249,0.371745824814
4252,0.372992753983
4255,0.371745824814
4256,0.411227852106
4258,0.374247193336
4260,0.390212863684
4261,0.411227852106
4265,0.372348457575
4268,0.378827214241
4269,0.371745824814
4270,0.371745824814
4273,0.378204882145
4274,0.397687852383
4276,0.371745824814
4277,0.371745824814
4278,0.379264891148
4280,0.371745824814
4281,0.388742566109
4286,0.374714910984
4289,0.412595331669
4290,0.377631962299
4291,0.371745824814
4293,0.382937639952
4300,0.373377233744
4302,0.371745824814
4303,0.407419741154
4304,0.37617662549
4306,0.378297269344
4308,0.378297269344
4314,0.410930007696
4316,0.372326135635
4320,0.371745824814
4321,0.373377233744
4323,0.371745824814
4324,0.37575301528
4326,0.38081073761
4327,0.373293936253
4329,0.371745824814
4330,0.378743499517
4331,0.371745824814
4333,0.372005432844
4334,0.371745824814
4335,0.413791686296
4336,0.371745824814
4337,0.377982974052
4339,0.371745824814
4340,0.377797961235
4341,0.375388234854
4348,0.371745824814
4350,0.4138019979
4351,0.38081073761
4353,0.38465243578
4354,0.371745824814
4355,0.371745824814
4356,0.371745824814
4358,0.371745824814
4359,0.378754198551
4361,0.37479031086
4362,0.371745824814
4363,0.378204882145
4364,0.405706822872
4366,0.39022013545
4369,0.373065829277
4370,0.377202659845
4372,0.371745824814
4373,0.371745824814
4374,0.373213082552
4375,0.38081073761
4376,0.371745824814
4379,0.413703233004
4380,0.371745824814
4382,0.409534752369
4383,0.377470254898
4385,0.371745824814
4386,0.378349602222
4388,0.371745824814
4389,0.371745824814
4391,0.371745824814
4393,0.413599550724
4396,0.377202659845
4400,0.373464852571
4401,0.375837504864
4402,0.371745824814
4407,0.371745824814
4409,0.379134535789
4414,0.378297269344
4416,0.39022013545
4417,0.373293936253
4418,0.377202659845
4420,0.371745824814
4421,0.371745824814
4422,0.379259496927
4423,0.38970631361
4426,0.377554237843
4427,0.375388234854
4429,0.382180958986
4430,0.371745824814
4431,0.374540328979
4432,0.383300542831
4434,0.373409241438
4436,0.378204882145
4437,0.404266119003
4440,0.372992753983
4442,0.373377233744
4443,0.413898259401
4444,0.37860417366
4445,0.373377233744
4446,0.377690881491
4449,0.373261898756
4453,0.371745824814
4454,0.371745824814
4458,0.376553416252
4459,0.378047674894
4460,0.376117825508
4466,0.405600398779
4470,0.371745824814
4472,0.404045701027
4473,0.378905117512
4477,0.375657141209
4478,0.372992753983
4480,0.38081073761
4481,0.373065829277
4482,0.379912793636
4483,0.372992753983
4484,0.371745824814
4486,0.372992753983
4489,0.373479217291
4490,0.372992753983
4492,0.410990387201
4494,0.384168028831
4495,0.378905117512
4496,0.375388234854
4498,0.375388234854
4501,0.38081073761
4502,0.371745824814
4503,0.372992753983
4504,0.371745824814
4506,0.373367130756
4507,0.373626232147
4508,0.409878909588
4510,0.372348457575
4514,0.371745824814
4515,0.377202659845
4516,0.371745824814
4517,0.378204882145
4522,0.378204882145
4528,0.371745824814
4529,0.411227852106
4531,0.374507725239
4535,0.371745824814
4541,0.371745824814
4542,0.371745824814
4543,0.392146170139
4544,0.37215089798
4546,0.371745824814
4549,0.371745824814
4550,0.383129924536
4553,0.377202659845
4556,0.371745824814
4559,0.371745824814
